Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,12.40,20.00,19.00,20.26,0.07,19.00,527.69,-236.52,0.01,15.00,0.02,1
L,40,4.80,3.10,20.00,19.87,-0.03,0.00,577.73,144.60,0.02,15.00,0.00,1
L,40,1.90,3.10,20.00,20.00,-0.03,0.00,575.00,214.56,0.02,15.00,0.00,1
T,40,27.60,20.00,20.00,21.50,-0.02,20.00,521.38,268.15,0.07,15.00,0.01,1
S,40,9.30,20.00,19.00,19.08,0.01,19.00,545.01,-145.93,0.01,15.00,0.02,1
L,40,1.80,3.10,20.00,20.05,-0.07,0.00,573.66,317.47,0.02,15.00,0.00,1
T,40,23.20,20.00,20.00,20.72,-0.01,20.00,526.25,257.31,0.08,15.00,0.01,1
S,40,10.30,20.00,19.00,19.59,0.06,19.00,526.78,-344.42,0.03,15.00,0.02,1
L,40,5.80,3.10,20.00,20.50,-0.03,0.00,561.41,242.47,0.02,15.00,0.00,1
T,40,14.10,20.00,18.00,20.24,0.01,18.00,467.50,230.72,0.08,15.00,0.03,1
S,40,13.80,20.00,19.00,19.30,0.01,19.00,530.45,-107.47,0.03,15.00,0.02,1
L,40,6.30,3.10,20.00,19.84,-0.00,0.00,572.61,180.51,0.06,15.00,0.00,1
T,40,11.90,20.00,18.00,18.97,0.01,18.00,478.66,304.52,0.08,15.00,0.03,1
S,40,80.00,20.00,21.00,19.50,-0.06,21.00,572.22,48.50,0.06,15.00,0.02,1
L,40,4.30,3.10,20.00,20.38,0.03,0.00,561.01,102.72,0.06,15.00,0.00,1
T,40,13.10,20.00,20.00,17.76,0.00,20.00,553.64,227.71,0.08,15.00,0.06,1
S,40,80.00,20.00,21.00,19.61,-0.13,21.00,587.06,207.05,0.06,15.00,0.06,1
L,40,5.10,3.10,20.00,19.89,0.08,0.00,572.16,-12.66,0.07,15.00,0.00,1
L,40,5.40,3.10,20.00,19.79,0.08,0.00,575.21,-12.33,0.07,15.00,0.00,1
S,40,80.00,20.00,21.00,19.91,-0.15,21.00,594.08,237.24,0.06,15.00,0.06,1
L,40,5.20,3.10,20.00,19.75,0.04,0.00,577.52,119.35,0.07,15.00,0.00,1
L,40,4.90,3.10,20.00,19.72,0.04,0.00,579.76,47.16,0.07,15.00,0.00,1
S,40,80.00,20.00,21.00,20.20,-0.14,21.00,597.47,258.84,0.05,15.00,0.07,1
L,40,6.60,3.10,20.00,19.87,0.08,0.00,577.40,-104.52,0.05,15.00,0.00,1
T,40,80.00,20.00,22.00,19.87,0.08,22.00,583.55,-7.47,0.07,15.00,0.05,1
S,40,80.00,20.00,21.00,20.76,-0.10,21.00,590.55,224.51,0.05,15.00,0.05,1
L,40,6.60,3.10,20.00,19.98,0.04,0.00,575.02,75.39,0.05,15.00,0.00,1
T,40,8.20,20.00,20.00,20.23,0.14,20.00,533.75,-175.72,0.07,15.00,0.05,1
S,40,80.00,20.00,21.00,20.54,-0.14,21.00,599.84,392.27,0.02,15.00,0.05,1
L,40,80.00,3.10,20.00,20.09,0.07,0.00,575.65,-130.77,0.05,15.00,0.00,1
T,40,8.60,20.00,20.00,20.18,0.14,20.00,532.29,-210.70,0.04,15.00,0.02,1
S,40,80.00,20.00,21.00,21.10,-0.09,21.00,595.09,252.67,0.02,15.00,0.05,1
L,40,3.40,3.10,20.00,20.63,0.02,0.00,560.99,24.48,0.03,15.00,0.00,1
T,40,13.10,20.00,20.00,19.76,0.13,20.00,543.02,-229.35,0.04,15.00,0.02,1
S,40,80.00,20.00,21.00,21.14,-0.08,21.00,592.50,280.09,0.02,15.00,0.03,1
L,40,4.50,3.10,20.00,19.80,0.03,0.00,577.29,1.38,0.03,15.00,0.00,1
T,40,23.80,20.00,22.00,19.89,0.08,22.00,594.82,-158.36,0.00,15.00,0.02,1
S,40,80.00,20.00,21.00,20.78,-0.06,21.00,601.31,269.56,0.02,15.00,0.03,1
S,40,80.00,20.00,21.00,21.00,-0.05,21.00,596.93,259.52,0.02,15.00,0.03,1
T,40,26.90,20.00,22.00,20.62,0.13,22.00,598.21,-370.93,0.00,15.00,0.02,1
S,40,80.00,20.00,21.00,20.95,-0.05,21.00,598.28,265.10,0.02,15.00,0.01,1
L,40,80.00,3.10,20.00,19.76,0.02,0.00,582.78,3.70,0.00,15.00,0.00,1
T,40,24.30,20.00,22.00,21.58,0.13,22.00,586.01,-337.79,0.00,15.00,0.02,1
S,40,15.70,20.00,19.00,21.11,-0.04,19.00,541.26,268.20,0.02,15.00,0.00,1
L,40,8.50,3.10,20.00,19.90,0.01,0.00,581.12,7.55,0.00,15.00,0.00,1
T,40,14.70,20.00,18.00,21.62,-0.00,18.00,461.01,65.44,0.00,15.00,0.02,1
S,40,12.40,20.00,19.00,20.93,-0.01,19.00,521.18,190.96,0.02,15.00,0.00,1
L,40,80.00,3.10,20.00,19.83,0.01,0.00,584.53,8.50,0.00,15.00,0.00,1
T,40,11.90,20.00,18.00,17.53,0.00,18.00,529.72,-131.83,0.00,15.00,0.02,1
S,40,10.90,20.00,19.00,19.87,0.01,19.00,530.37,146.66,0.06,15.00,0.00,1
L,40,4.90,3.10,20.00,19.84,0.01,0.00,585.42,6.70,0.01,15.00,0.00,1
T,40,12.60,20.00,18.00,18.36,0.07,18.00,507.82,-363.72,0.00,15.00,0.06,1
S,40,10.90,20.00,19.00,19.27,0.06,19.00,537.33,-17.17,0.06,15.00,0.01,1
L,40,5.20,3.10,20.00,20.89,0.01,0.00,558.96,2.54,0.01,15.00,0.00,1
T,40,17.00,20.00,18.00,18.20,0.07,18.00,506.02,-204.49,0.04,15.00,0.06,1
S,40,10.80,20.00,19.00,19.16,0.07,19.00,536.65,25.10,0.06,15.00,0.01,1
L,40,80.00,3.10,20.00,19.75,0.01,0.00,584.03,-0.27,0.00,15.00,0.00,1
T,40,63.70,20.00,20.00,19.12,-0.06,20.00,539.16,50.71,0.04,15.00,0.06,1
S,40,10.60,20.00,19.00,18.89,0.06,19.00,542.30,-44.71,0.06,15.00,0.00,1
L,40,9.50,3.10,20.00,19.85,0.01,0.00,583.52,-18.72,0.00,15.00,0.00,1
T,40,61.00,20.00,20.00,19.68,-0.06,20.00,534.56,4.00,0.07,15.00,0.06,1
S,40,10.90,20.00,19.00,18.92,0.06,19.00,543.84,-16.06,0.06,15.00,0.00,1
L,40,10.90,3.10,20.00,19.83,0.01,0.00,585.45,-5.05,0.00,15.00,0.00,1
T,40,72.00,20.00,20.00,19.78,-0.08,20.00,535.80,68.87,0.07,15.00,0.06,1
S,40,10.80,20.00,19.00,19.14,0.02,19.00,538.32,54.54,0.05,15.00,0.00,1
L,40,11.20,3.10,20.00,19.84,0.01,0.00,587.32,-11.11,0.00,15.00,0.00,1
T,40,74.70,20.00,20.00,19.96,-0.09,20.00,533.17,106.91,0.07,15.00,0.05,1
S,40,10.80,20.00,19.00,19.04,0.07,19.00,539.40,-111.01,0.05,15.00,0.00,1
L,40,10.70,3.10,20.00,19.90,0.01,0.00,587.15,-3.82,0.00,15.00,0.00,1
T,40,73.20,20.00,20.00,19.82,-0.15,20.00,537.95,300.79,0.04,15.00,0.05,1
S,40,10.90,20.00,19.00,18.31,0.02,19.00,557.49,88.20,0.03,15.00,0.00,1
L,40,12.70,3.10,20.00,20.01,0.00,0.00,585.17,-0.94,0.00,15.00,0.00,1
T,40,65.20,20.00,20.00,19.86,-0.08,20.00,539.36,109.43,0.02,15.00,0.03,1
S,40,11.00,20.00,19.00,18.53,0.02,19.00,549.95,24.46,0.03,15.00,0.00,1
L,40,9.20,3.10,20.00,20.21,0.00,0.00,578.87,5.46,0.00,15.00,0.00,1
T,40,56.90,20.00,20.00,19.80,-0.08,20.00,542.51,226.42,0.02,15.00,0.03,1
S,40,11.30,20.00,19.00,19.29,0.02,19.00,533.69,18.32,0.03,15.00,0.00,1
L,40,13.20,3.10,20.00,20.20,0.00,0.00,580.05,-2.40,0.00,15.00,0.00,1
T,40,43.10,20.00,20.00,20.11,-0.08,20.00,536.08,247.29,0.02,15.00,0.03,1
S,40,11.40,20.00,19.00,19.12,0.02,19.00,536.78,19.00,0.01,15.00,0.00,1
T,40,80.00,20.00,20.00,20.02,-0.08,20.00,537.82,261.68,0.02,15.00,0.03,1
T,40,80.00,20.00,20.00,19.97,-0.08,20.00,538.93,273.30,0.02,15.00,0.01,1
S,40,11.50,20.00,19.00,18.99,0.02,19.00,539.25,14.09,0.01,15.00,0.00,1
L,40,12.70,3.10,20.00,19.85,0.00,0.00,588.30,-2.24,0.00,15.00,0.00,1
T,40,80.00,20.00,20.00,20.20,-0.08,20.00,532.31,299.64,0.02,15.00,0.00,1
S,40,11.40,20.00,19.00,18.82,0.01,19.00,543.95,15.46,0.00,15.00,0.00,1
L,40,14.00,3.10,20.00,20.03,0.00,0.00,584.89,-9.22,0.00,15.00,0.00,1
T,40,80.00,20.00,20.00,20.07,-0.07,20.00,534.23,292.55,0.02,15.00,0.00,1
S,40,11.70,20.00,19.00,18.82,0.01,19.00,545.83,18.41,0.01,15.00,0.00,1
T,40,80.00,20.00,20.00,19.64,-0.01,20.00,544.97,112.97,0.02,15.00,0.01,1
L,40,15.30,3.10,20.00,20.08,0.00,0.00,584.41,-6.28,0.00,15.00,0.00,1
S,40,11.60,20.00,19.00,18.88,0.01,19.00,546.44,8.26,0.01,15.00,0.00,1
L,40,14.50,3.10,20.00,19.95,0.00,0.00,587.40,-5.58,0.00,15.00,0.00,1
T,40,16.10,20.00,18.00,19.02,-0.02,18.00,487.50,211.13,0.03,15.00,0.01,1
S,40,11.80,20.00,19.00,18.46,0.01,19.00,559.20,14.79,0.01,15.00,0.00,1
L,40,16.80,3.10,20.00,19.84,-0.00,0.00,590.96,5.47,0.00,15.00,0.00,1
L,40,80.00,3.10,20.00,19.99,-0.00,0.00,588.09,5.40,0.00,15.00,0.00,1
S,40,11.90,20.00,19.00,20.17,0.01,19.00,518.46,12.69,0.01,15.00,0.00,1
L,40,19.70,3.10,20.00,19.62,-0.00,0.00,597.77,1.64,0.00,15.00,0.00,1
L,40,19.70,3.10,20.00,20.30,0.00,0.00,582.12,-8.33,0.00,15.00,0.00,1
S,40,11.90,20.00,19.00,18.82,0.01,19.00,544.53,9.77,0.00,15.00,0.00,1
L,40,17.30,3.10,20.00,19.62,0.00,0.00,598.04,-12.05,0.00,15.00,0.00,1
T,40,13.80,20.00,18.00,17.78,0.07,18.00,499.63,-93.46,0.07,15.00,0.00,1
S,40,11.80,20.00,19.00,18.70,0.00,19.00,550.87,16.72,0.00,15.00,0.00,1
T,40,13.70,20.00,18.00,17.95,0.12,18.00,496.38,-182.25,0.07,15.00,0.00,1
S,40,11.90,20.00,19.00,18.92,0.00,19.00,548.22,10.19,0.00,15.00,0.00,1
T,40,14.00,20.00,18.00,17.91,0.01,18.00,497.76,261.21,0.07,15.00,0.00,1
L,40,25.30,3.10,20.00,20.43,0.01,0.00,580.49,-10.08,0.00,15.00,0.00,1
S,40,12.20,20.00,19.00,19.07,0.01,19.00,544.83,4.36,0.00,15.00,0.00,1
L,40,22.40,3.10,20.00,20.18,-0.01,0.00,584.50,26.83,0.00,15.00,0.00,1
L,40,23.70,3.10,20.00,20.03,-0.03,0.00,587.53,78.03,0.00,15.00,0.00,1
T,40,13.80,20.00,18.00,17.97,0.12,18.00,497.30,-154.20,0.04,15.00,0.00,1
S,40,12.30,20.00,19.00,19.12,0.00,19.00,543.09,7.71,0.00,15.00,0.00,1
T,40,14.20,20.00,18.00,18.06,-0.00,18.00,495.22,260.46,0.04,15.00,0.00,1
L,40,24.30,3.10,20.00,20.10,-0.12,0.00,586.39,300.58,0.00,15.00,0.00,1
S,40,12.30,20.00,19.00,19.09,0.00,19.00,542.08,15.54,0.00,15.00,0.00,1
T,40,14.10,20.00,18.00,18.23,-0.01,18.00,489.26,15.74,0.04,15.00,0.00,1
L,40,22.80,3.10,20.00,20.23,-0.08,0.00,580.83,233.50,0.01,15.00,0.00,1
S,40,12.80,20.00,19.00,19.68,0.01,19.00,531.36,0.34,0.00,15.00,0.01,1
T,40,14.10,20.00,18.00,18.04,0.12,18.00,491.53,-193.01,0.04,15.00,0.00,1
T,40,14.00,20.00,18.00,18.03,-0.00,18.00,491.60,236.98,0.02,15.00,0.00,1
S,40,12.50,20.00,19.00,18.88,0.00,19.00,549.76,12.14,0.00,15.00,0.01,1
L,40,16.00,3.10,20.00,20.15,-0.08,0.00,578.91,288.06,0.01,15.00,0.00,1
L,40,12.70,3.10,20.00,20.08,-0.07,0.00,579.96,275.80,0.04,15.00,0.00,1
S,40,12.90,20.00,19.00,18.87,0.00,19.00,546.68,6.93,0.00,15.00,0.04,1
T,40,14.20,20.00,18.00,18.06,0.02,18.00,494.29,-11.83,0.02,15.00,0.00,1
L,40,9.30,3.10,20.00,19.78,-0.07,0.00,581.32,293.66,0.04,15.00,0.00,1
S,40,13.50,20.00,19.00,19.15,0.00,19.00,539.37,7.77,0.00,15.00,0.04,1
T,40,14.30,20.00,18.00,18.33,0.07,18.00,483.09,-186.50,0.01,15.00,0.00,1
T,40,14.20,20.00,18.00,18.41,0.07,18.00,479.22,-98.78,0.01,15.00,0.00,1
S,40,13.50,20.00,19.00,19.00,0.00,19.00,542.72,11.83,0.00,15.00,0.04,1
S,40,14.00,20.00,19.00,18.91,0.00,19.00,545.25,10.40,0.00,15.00,0.07,1
L,40,4.20,3.10,20.00,20.16,-0.03,0.00,566.94,249.80,0.07,15.00,0.00,1
S,40,14.30,20.00,19.00,19.06,-0.00,19.00,541.64,14.14,0.00,15.00,0.07,1
T,40,14.40,20.00,18.00,17.88,-0.00,18.00,490.54,32.94,0.01,15.00,0.00,1
L,40,2.00,3.10,20.00,19.82,-0.07,0.00,575.02,395.05,0.04,15.00,0.00,1
S,40,16.00,20.00,19.00,18.98,-0.00,19.00,543.76,23.36,0.00,15.00,0.04,1
S,40,16.30,20.00,19.00,18.83,-0.00,19.00,547.76,12.47,0.00,15.00,0.04,1
T,40,14.40,20.00,18.00,17.68,0.00,18.00,498.33,17.21,0.01,15.00,0.00,1
S,40,17.70,20.00,19.00,18.81,0.00,19.00,549.35,6.83,0.00,15.00,0.04,1
T,40,14.20,20.00,18.00,17.91,0.01,18.00,494.29,3.09,0.01,15.00,0.00,1
L,40,4.40,3.10,20.00,19.99,-0.01,0.00,572.38,245.25,0.07,15.00,0.00,1
S,40,42.10,20.00,21.00,18.80,0.00,21.00,603.53,5.06,0.00,15.00,0.04,1
T,40,14.20,20.00,18.00,17.81,0.06,18.00,498.63,-186.31,0.01,15.00,0.00,1
L,40,0.30,3.10,20.00,20.19,0.02,0.00,566.65,153.61,0.07,15.00,0.00,1
S,40,80.00,20.00,21.00,19.03,0.01,21.00,622.70,-12.74,0.00,15.00,0.07,1
T,40,14.40,20.00,20.00,18.19,-0.00,20.00,554.45,22.66,0.01,15.00,0.00,1
L,40,-0.10,3.10,20.00,19.85,0.03,0.00,573.82,133.24,0.07,15.00,0.00,1
S,40,80.00,20.00,21.00,20.25,0.01,21.00,609.92,-18.36,0.00,15.00,0.07,1
L,40,-1.10,3.10,20.00,20.50,0.04,0.00,557.80,108.61,0.07,15.00,0.00,1
L,40,-1.50,3.10,20.00,19.50,0.08,0.00,580.91,-27.27,0.07,15.00,0.00,1
S,40,80.00,20.00,21.00,20.93,-0.01,21.00,599.68,48.19,0.00,15.00,0.07,1
T,40,14.70,20.00,20.00,19.62,0.00,20.00,543.58,3.11,0.01,15.00,0.00,1
L,40,-0.80,3.10,20.00,19.98,0.08,0.00,576.15,59.00,0.08,15.00,0.00,1
S,40,80.00,20.00,21.00,21.56,-0.08,21.00,583.49,216.44,0.00,15.00,0.07,1
T,40,15.00,20.00,20.00,19.74,0.00,20.00,543.66,0.00,0.01,15.00,0.00,1
T,40,15.30,20.00,20.00,19.82,0.01,20.00,543.05,-12.03,0.01,15.00,0.00,1
S,40,80.00,20.00,21.00,21.43,-0.09,21.00,588.21,254.58,0.00,15.00,0.07,1
T,40,15.20,20.00,20.00,19.82,0.01,20.00,544.08,4.34,0.01,15.00,0.00,1
T,40,14.80,20.00,20.00,19.87,-0.00,20.00,543.90,25.25,0.00,15.00,0.00,1
S,40,80.00,20.00,21.00,21.17,-0.10,21.00,592.25,296.45,0.02,15.00,0.08,1
L,40,0.90,3.10,20.00,20.12,0.08,0.00,574.47,-47.16,0.05,15.00,0.00,1
L,40,1.10,3.10,20.00,20.01,0.04,0.00,576.72,85.17,0.05,15.00,0.00,1
S,40,80.00,20.00,21.00,20.64,-0.09,21.00,605.41,305.52,0.02,15.00,0.05,1
T,40,15.20,20.00,20.00,19.98,0.00,20.00,543.92,6.87,0.00,15.00,0.02,1
L,40,-0.60,3.10,20.00,20.17,0.04,0.00,572.32,12.66,0.05,15.00,0.00,1
S,40,80.00,20.00,21.00,20.70,-0.08,21.00,607.32,320.30,0.03,15.00,0.05,1
T,40,15.50,20.00,20.00,19.90,0.00,20.00,542.34,4.84,0.00,15.00,0.03,1
L,40,0.30,3.10,20.00,20.20,0.04,0.00,569.90,-2.10,0.02,15.00,0.00,1
S,40,80.00,20.00,21.00,21.03,-0.06,21.00,600.73,295.40,0.03,15.00,0.02,1
T,40,15.70,20.00,20.00,20.20,0.00,20.00,534.26,9.24,0.00,15.00,0.03,1
L,40,1.30,3.10,20.00,19.95,0.03,0.00,574.93,-7.27,0.02,15.00,0.00,1
S,40,80.00,20.00,21.00,21.60,-0.04,21.00,584.34,277.77,0.03,15.00,0.02,1
T,40,16.20,20.00,20.00,19.74,0.00,20.00,545.03,5.55,0.00,15.00,0.03,1
L,40,-1.00,3.10,20.00,19.96,0.03,0.00,574.97,-11.88,0.01,15.00,0.00,1
S,40,80.00,20.00,21.00,20.76,-0.01,21.00,600.89,215.16,0.07,15.00,0.02,1
T,40,17.10,20.00,20.00,19.81,0.00,20.00,545.29,-3.49,0.00,15.00,0.03,1
L,40,0.50,3.10,20.00,19.85,0.03,0.00,578.60,-8.21,0.01,15.00,0.00,1
S,40,80.00,20.00,21.00,20.68,-0.05,21.00,602.93,374.92,0.03,15.00,0.01,1
T,40,18.30,20.00,20.00,19.85,0.00,20.00,545.75,2.26,0.00,15.00,0.07,1
L,40,-1.60,3.10,20.00,19.51,0.02,0.00,581.54,-4.82,0.00,15.00,0.00,1
S,40,10.80,20.00,19.00,20.48,-0.01,19.00,544.34,174.43,0.03,15.00,0.00,1
T,40,30.00,20.00,20.00,19.67,-0.00,20.00,540.90,11.31,0.00,15.00,0.03,1
L,40,0.90,3.10,20.00,20.38,0.01,0.00,563.09,-0.85,0.00,15.00,0.00,1
S,40,15.00,20.00,19.00,20.22,-0.00,19.00,534.33,220.95,0.07,15.00,0.00,1
T,40,69.50,20.00,20.00,19.34,-0.00,20.00,555.02,13.03,0.00,15.00,0.07,1
T,40,80.00,20.00,20.00,19.50,0.00,20.00,554.59,1.25,0.00,15.00,0.07,1
S,40,13.40,20.00,19.00,19.64,0.02,19.00,537.14,166.65,0.07,15.00,0.01,1
L,40,80.00,3.10,20.00,19.66,0.01,0.00,583.24,-4.34,0.01,15.00,0.00,1
L,40,80.00,3.10,20.00,19.91,0.01,0.00,578.81,11.55,0.01,15.00,0.00,1
S,40,12.60,20.00,19.00,19.24,0.07,19.00,541.35,33.97,0.07,15.00,0.01,1
L,40,-0.20,3.10,20.00,19.77,0.01,0.00,582.88,-6.55,0.00,15.00,0.00,1
L,40,-2.00,3.10,20.00,20.25,0.01,0.00,571.83,-7.09,0.00,15.00,0.00,1
S,40,12.20,20.00,19.00,19.21,0.07,19.00,539.20,49.69,0.07,15.00,0.01,1
T,40,80.00,20.00,20.00,19.90,0.01,20.00,555.07,-10.67,0.00,15.00,0.07,1
L,40,0.90,3.10,20.00,19.68,-0.01,0.00,583.99,49.40,0.00,15.00,0.00,1
S,40,12.40,20.00,19.00,19.15,0.06,19.00,538.29,22.45,0.07,15.00,0.00,1
T,40,80.00,20.00,20.00,19.99,0.01,20.00,553.08,-10.82,0.00,15.00,0.07,1
L,40,0.10,3.10,20.00,19.96,-0.08,0.00,578.34,266.81,0.00,15.00,0.00,1
S,40,12.70,20.00,19.00,19.01,0.06,19.00,541.05,-35.76,0.05,15.00,0.00,1
T,40,80.00,20.00,20.00,20.17,-0.02,20.00,546.84,67.19,0.00,15.00,0.05,1
L,40,1.30,3.10,20.00,19.94,-0.12,0.00,578.30,304.17,0.00,15.00,0.00,1
S,40,12.90,20.00,19.00,18.96,0.06,19.00,542.55,-9.04,0.04,15.00,0.00,1
T,40,80.00,20.00,20.00,19.72,-0.08,20.00,558.41,199.73,0.00,15.00,0.04,1
L,40,3.40,3.10,20.00,20.30,-0.03,0.00,569.49,96.79,0.01,15.00,0.00,1
S,40,13.00,20.00,19.00,19.14,0.02,19.00,537.86,57.57,0.04,15.00,0.00,1
T,40,80.00,20.00,20.00,19.80,-0.08,20.00,561.26,226.01,0.00,15.00,0.04,1
L,40,4.20,3.10,20.00,20.21,-0.08,0.00,568.99,308.73,0.01,15.00,0.00,1
S,40,13.10,20.00,19.00,18.27,0.03,19.00,559.53,85.60,0.04,15.00,0.01,1
L,40,0.90,3.10,20.00,20.15,-0.08,0.00,569.23,286.72,0.03,15.00,0.00,1
L,40,2.80,3.10,20.00,20.28,-0.06,0.00,564.98,238.90,0.03,15.00,0.00,1
S,40,13.30,20.00,19.00,19.64,0.03,19.00,527.81,21.67,0.01,15.00,0.01,1
T,40,60.80,20.00,20.00,20.06,-0.08,20.00,551.20,216.16,0.02,15.00,0.04,1
L,40,3.20,3.10,20.00,20.28,-0.06,0.00,562.90,337.88,0.03,15.00,0.00,1
S,40,13.70,20.00,19.00,18.70,0.06,19.00,547.05,-58.46,0.01,15.00,0.03,1
L,40,4.10,3.10,20.00,19.47,-0.07,0.00,582.41,338.37,0.03,15.00,0.00,1
L,40,4.90,3.10,20.00,20.00,-0.07,0.00,571.76,315.96,0.06,15.00,0.00,1
S,40,14.30,20.00,19.00,19.15,0.01,19.00,536.01,42.59,0.00,15.00,0.03,1
T,40,8.10,20.00,18.00,20.47,-0.01,18.00,472.50,175.32,0.05,15.00,0.00,1
L,40,5.60,3.10,20.00,20.20,-0.02,0.00,567.17,216.31,0.06,15.00,0.00,1
T,40,3.30,20.00,18.00,20.18,-0.01,18.00,465.79,195.30,0.05,15.00,0.00,1
T,40,12.20,20.00,18.00,19.52,-0.02,18.00,470.35,204.51,0.05,15.00,0.00,1
L,40,5.60,3.10,20.00,20.01,-0.02,0.00,567.45,244.81,0.03,15.00,0.00,1
S,40,15.70,20.00,19.00,18.86,0.01,19.00,543.99,14.67,0.00,15.00,0.06,1
T,40,80.00,20.00,20.00,18.48,-0.02,20.00,535.66,200.53,0.07,15.00,0.00,1
L,40,5.80,3.10,20.00,19.80,-0.02,0.00,573.53,258.46,0.03,15.00,0.00,1
S,40,17.40,20.00,19.00,18.84,0.01,19.00,546.64,12.71,0.00,15.00,0.03,1
L,40,3.90,3.10,20.00,19.71,-0.06,0.00,577.10,408.64,0.03,15.00,0.00,1
L,40,4.40,3.10,20.00,19.73,-0.03,0.00,578.14,223.05,0.06,15.00,0.00,1
S,40,14.20,20.00,19.00,19.45,0.01,19.00,535.94,7.25,0.00,15.00,0.03,1
T,40,7.00,20.00,18.00,18.28,0.00,18.00,492.95,91.44,0.05,15.00,0.00,1
L,40,3.60,3.10,20.00,20.29,-0.00,0.00,564.82,220.90,0.06,15.00,0.00,1
S,40,80.00,20.00,21.00,19.73,0.02,21.00,588.22,-2.06,0.00,15.00,0.06,1
T,40,15.80,20.00,20.00,18.53,0.05,20.00,534.82,20.24,0.05,15.00,0.00,1
L,40,6.50,3.10,20.00,20.32,0.03,0.00,560.93,125.76,0.06,15.00,0.00,1
S,40,80.00,20.00,21.00,19.86,0.02,21.00,598.38,-11.58,0.00,15.00,0.06,1
T,40,17.60,20.00,20.00,19.29,-0.01,20.00,530.49,208.90,0.07,15.00,0.00,1
L,40,7.00,3.10,20.00,19.86,0.12,0.00,568.67,-116.71,0.07,15.00,0.00,1
S,40,80.00,20.00,21.00,20.49,0.00,21.00,591.75,37.01,0.00,15.00,0.07,1
T,40,15.80,20.00,20.00,19.46,0.06,20.00,528.34,-29.94,0.07,15.00,0.00,1
L,40,6.80,3.10,20.00,20.60,0.04,0.00,551.84,192.41,0.07,15.00,0.00,1
S,40,80.00,20.00,21.00,20.93,-0.07,21.00,585.11,206.80,0.00,15.00,0.07,1
T,40,15.30,20.00,20.00,19.24,0.01,20.00,537.58,219.18,0.07,15.00,0.00,1
L,40,6.00,3.10,20.00,20.00,0.04,0.00,563.83,45.92,0.07,15.00,0.00,1
S,40,80.00,20.00,21.00,20.97,-0.09,21.00,585.11,248.21,0.00,15.00,0.07,1
T,40,15.70,20.00,20.00,19.58,0.12,20.00,536.96,-255.21,0.07,15.00,0.00,1
L,40,5.10,3.10,20.00,19.88,0.12,0.00,567.19,-138.51,0.05,15.00,0.00,1
S,40,80.00,20.00,21.00,20.85,-0.09,21.00,588.62,295.68,0.00,15.00,0.07,1
T,40,15.70,20.00,20.00,19.68,0.00,20.00,540.60,281.00,0.05,15.00,0.00,1
T,40,15.90,20.00,20.00,19.81,-0.01,20.00,539.10,154.41,0.05,15.00,0.00,1
S,40,80.00,20.00,21.00,20.64,-0.09,21.00,596.24,314.09,0.03,15.00,0.05,1
T,40,16.00,20.00,20.00,19.98,0.01,20.00,535.73,77.20,0.05,15.00,0.03,1
L,40,5.40,3.10,20.00,20.10,0.03,0.00,561.98,22.38,0.05,15.00,0.00,1
S,40,80.00,20.00,21.00,20.00,-0.08,21.00,616.71,326.15,0.03,15.00,0.05,1
T,40,15.80,20.00,20.00,20.13,0.12,20.00,531.23,-236.92,0.05,15.00,0.05,1
L,40,3.20,3.10,20.00,20.14,0.03,0.00,560.15,8.21,0.02,15.00,0.00,1
S,40,80.00,20.00,21.00,20.10,-0.08,21.00,612.95,338.77,0.05,15.00,0.05,1
S,40,80.00,20.00,21.00,20.71,-0.06,21.00,602.31,299.69,0.05,15.00,0.02,1
L,40,5.50,3.10,20.00,19.64,0.03,0.00,573.59,-3.95,0.02,15.00,0.00,1
T,40,16.70,20.00,20.00,20.01,-0.01,20.00,531.57,93.11,0.03,15.00,0.05,1
T,40,16.70,20.00,20.00,20.00,0.01,20.00,531.57,44.55,0.03,15.00,0.05,1
L,40,5.40,3.10,20.00,19.56,0.03,0.00,574.88,-8.33,0.01,15.00,0.00,1
T,40,16.50,20.00,18.00,20.03,0.06,18.00,478.60,-150.58,0.01,15.00,0.03,1
T,40,16.60,20.00,18.00,19.74,0.07,18.00,474.36,-85.03,0.01,15.00,0.03,1
T,40,17.00,20.00,18.00,19.37,-0.00,18.00,473.91,148.53,0.01,15.00,0.03,1
S,40,80.00,20.00,21.00,20.59,0.00,21.00,593.93,210.48,0.03,15.00,0.01,1
T,40,17.20,20.00,20.00,18.78,-0.01,20.00,533.50,67.90,0.01,15.00,0.03,1
L,40,5.10,3.10,20.00,19.74,0.02,0.00,578.27,-12.11,0.00,15.00,0.00,1
S,40,17.00,20.00,19.00,20.68,-0.01,19.00,543.31,243.47,0.05,15.00,0.00,1
L,40,4.90,3.10,20.00,19.81,0.02,0.00,577.98,-2.26,0.00,15.00,0.00,1
L,40,5.10,3.10,20.00,19.85,0.01,0.00,577.99,6.06,0.00,15.00,0.00,1
S,40,18.50,20.00,19.00,18.94,-0.01,19.00,569.28,183.18,0.05,15.00,0.00,1
T,41,80.00,20.00,20.00,18.95,0.00,20.00,546.90,21.52,0.01,15.00,0.07,1
L,40,8.60,3.10,20.00,19.65,0.00,0.00,585.11,33.54,0.01,15.00,0.00,1
