Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,2.60,15.00,19.00,18.90,-0.03,19.00,523.61,168.22,0.01,15.00,0.08,1
S,40,3.70,15.00,19.00,18.99,-0.11,19.00,521.74,467.39,0.01,15.00,0.08,1
T,40,17.60,15.00,20.00,19.90,0.00,20.00,544.64,-2.60,0.00,15.00,0.01,1
S,40,4.20,15.00,19.00,19.67,-0.11,19.00,504.17,363.85,0.03,15.00,0.08,1
L,40,3.70,14.30,20.00,20.43,-0.00,0.00,497.56,227.28,0.08,15.00,0.00,1
T,40,17.80,15.00,20.00,19.97,0.00,20.00,544.67,4.90,0.00,15.00,0.03,1
S,40,3.40,15.00,19.00,19.27,0.00,19.00,511.73,105.19,0.03,15.00,0.08,1
L,40,4.70,14.30,20.00,20.05,0.01,0.00,504.35,192.27,0.08,15.00,0.00,1
T,40,17.60,15.00,20.00,19.83,-0.00,20.00,549.26,4.16,0.00,15.00,0.03,1
S,40,6.90,15.00,19.00,19.76,-0.01,19.00,493.06,181.19,0.05,15.00,0.08,1
L,40,4.30,14.30,20.00,19.83,0.09,0.00,509.85,-20.79,0.08,15.00,0.00,1
T,40,17.40,15.00,20.00,20.09,0.00,20.00,543.42,-7.81,0.00,15.00,0.03,1
S,40,8.50,5.00,19.00,18.95,-0.07,19.00,508.29,370.13,0.05,15.00,0.08,1
L,40,2.90,14.30,10.00,19.60,0.11,0.00,257.95,-75.73,0.07,15.00,0.00,1
T,40,18.20,5.00,20.00,19.80,0.00,20.00,550.70,-6.26,0.00,15.00,0.05,1
S,40,8.20,5.00,19.00,18.60,-0.02,19.00,518.63,149.32,0.03,15.00,0.08,1
L,40,3.60,14.30,10.00,16.63,0.13,0.00,228.59,-151.49,0.07,15.00,0.00,1
T,40,19.20,5.00,20.00,19.82,0.00,20.00,550.61,-8.52,0.00,15.00,0.03,1
S,40,4.10,5.00,9.00,18.19,-0.01,9.00,214.19,211.30,0.03,15.00,0.07,1
L,40,6.60,14.30,10.00,11.46,0.11,0.00,329.44,-122.43,0.07,15.00,0.00,1
T,40,18.60,5.00,10.00,20.15,0.00,10.00,284.27,0.27,0.00,15.00,0.03,1
S,40,1.50,5.00,9.00,13.85,0.01,9.00,233.52,130.46,0.03,15.00,0.07,1
L,40,4.60,14.30,10.00,11.68,0.10,0.00,306.22,-142.45,0.07,15.00,0.00,1
T,40,20.10,5.00,12.00,16.58,-0.00,12.00,322.86,2.33,0.00,15.00,0.03,1
S,40,3.40,5.00,9.00,11.25,0.07,9.00,284.97,-43.78,0.05,15.00,0.07,1
L,40,5.60,14.30,10.00,11.19,0.07,0.00,300.25,-103.45,0.03,15.00,0.00,1
T,40,17.20,5.00,12.00,14.05,-0.00,12.00,345.18,4.25,0.00,15.00,0.03,1
S,40,3.20,5.00,9.00,11.21,0.02,9.00,276.00,133.41,0.05,15.00,0.03,1
L,40,3.70,14.30,10.00,11.04,0.02,0.00,290.58,-32.03,0.03,15.00,0.00,1
T,40,9.50,5.00,12.00,12.70,-0.00,12.00,361.71,10.23,0.00,15.00,0.05,1
S,40,80.00,5.00,11.00,10.89,0.03,11.00,323.92,72.13,0.05,15.00,0.03,1
L,40,7.80,14.30,10.00,10.64,0.08,0.00,289.82,-190.78,0.03,15.00,0.00,1
T,40,17.10,5.00,12.00,11.93,-0.01,12.00,376.35,12.65,0.00,15.00,0.05,1
S,40,80.00,5.00,11.00,11.21,0.02,11.00,316.05,102.95,0.05,15.00,0.03,1
L,40,6.00,14.30,10.00,10.50,0.01,0.00,287.09,11.12,0.02,15.00,0.00,1
T,40,80.00,5.00,12.00,11.93,-0.01,12.00,377.67,19.42,0.00,15.00,0.07,1
S,40,80.00,5.00,11.00,11.14,0.01,11.00,315.28,112.18,0.07,15.00,0.03,1
L,40,80.00,14.30,10.00,10.36,0.01,0.00,285.06,-68.84,0.02,15.00,0.00,1
T,40,80.00,5.00,12.00,12.30,-0.00,12.00,367.72,7.35,0.00,15.00,0.07,1
S,40,80.00,5.00,11.00,11.06,0.00,11.00,315.88,133.82,0.07,15.00,0.02,1
L,40,80.00,14.30,10.00,9.92,0.06,0.00,293.40,-247.65,0.02,15.00,0.00,1
T,40,80.00,5.00,12.00,12.14,-0.02,12.00,367.55,54.35,0.00,15.00,0.07,1
S,40,80.00,5.00,11.00,10.96,-0.00,11.00,317.85,138.52,0.07,15.00,0.02,1
L,40,80.00,14.30,10.00,10.37,0.01,0.00,283.72,-6.15,0.02,15.00,0.00,1
T,40,80.00,5.00,12.00,12.54,-0.01,12.00,351.08,15.48,0.00,15.00,0.07,1
S,40,80.00,5.00,11.00,10.90,-0.01,11.00,319.99,148.86,0.08,15.00,0.02,1
L,40,80.00,14.30,10.00,10.14,0.01,0.00,286.09,-85.98,0.02,15.00,0.00,1
T,40,80.00,5.00,12.00,12.36,0.01,12.00,350.84,-30.22,0.00,15.00,0.08,1
S,40,80.00,5.00,11.00,10.64,-0.01,11.00,328.43,145.51,0.08,15.00,0.02,1
L,40,80.00,14.30,20.00,10.04,0.01,0.00,548.55,-93.59,0.02,15.00,0.00,1
T,40,18.10,5.00,12.00,12.08,0.00,12.00,354.89,23.15,0.00,15.00,0.08,1
S,40,23.20,5.00,11.00,10.73,-0.01,11.00,330.22,146.24,0.08,15.00,0.02,1
L,40,80.00,14.30,20.00,13.35,0.08,0.00,570.16,-342.08,0.02,15.00,0.00,1
T,40,16.70,5.00,12.00,11.78,-0.02,12.00,363.22,58.18,0.00,15.00,0.08,1
S,40,30.30,5.00,21.00,11.63,-0.00,21.00,628.32,152.76,0.08,15.00,0.02,1
L,40,80.00,14.30,20.00,16.96,0.09,0.00,541.21,-295.36,0.02,15.00,0.00,1
T,40,24.10,5.00,22.00,12.01,-0.03,22.00,620.97,82.28,0.00,15.00,0.07,1
S,40,30.40,5.00,21.00,16.90,-0.08,21.00,587.31,401.44,0.07,15.00,0.02,1
L,40,58.10,14.30,20.00,18.98,0.06,0.00,516.14,-254.32,0.02,15.00,0.00,1
T,40,21.30,5.00,22.00,14.71,-0.12,22.00,661.72,359.87,0.00,15.00,0.07,1
S,40,28.80,5.00,21.00,19.80,-0.12,21.00,549.67,434.79,0.07,15.00,0.02,1
L,40,47.50,14.30,20.00,19.71,0.01,0.00,506.31,-100.38,0.02,15.00,0.00,1
T,40,80.00,5.00,22.00,18.94,-0.12,22.00,622.03,326.92,0.01,15.00,0.07,1
S,40,15.30,5.00,21.00,20.42,-0.00,21.00,545.74,188.87,0.07,15.00,0.06,1
L,40,52.50,14.30,20.00,19.86,-0.02,0.00,505.83,-103.35,0.06,15.00,0.00,1
T,40,19.00,5.00,22.00,21.20,-0.07,22.00,590.78,264.27,0.03,15.00,0.07,1
S,40,16.80,5.00,21.00,20.44,-0.01,21.00,551.31,233.96,0.07,15.00,0.06,1
L,40,50.50,14.30,20.00,19.93,-0.08,0.00,505.45,33.85,0.06,15.00,0.00,1
T,40,80.00,5.00,22.00,21.80,-0.07,22.00,580.94,299.16,0.03,15.00,0.07,1
S,40,15.40,5.00,21.00,20.33,-0.01,21.00,561.04,242.53,0.07,15.00,0.06,1
L,40,55.60,14.30,20.00,19.66,-0.14,0.00,513.64,217.17,0.06,15.00,0.00,1
T,40,21.90,5.00,22.00,21.67,-0.03,22.00,587.40,115.95,0.05,15.00,0.07,1
S,40,16.00,5.00,21.00,19.96,-0.02,21.00,572.93,280.42,0.07,15.00,0.06,1
L,40,54.80,14.30,20.00,19.53,-0.13,0.00,520.56,221.95,0.06,15.00,0.00,1
T,40,80.00,5.00,22.00,21.64,-0.02,22.00,592.21,228.74,0.05,15.00,0.07,1
S,40,13.70,5.00,21.00,20.85,-0.02,21.00,557.71,266.69,0.08,15.00,0.06,1
L,40,54.70,14.30,20.00,19.97,-0.13,0.00,513.40,268.79,0.04,15.00,0.00,1
T,40,80.00,5.00,22.00,21.64,-0.03,22.00,595.87,265.77,0.03,15.00,0.08,1
S,40,2.10,5.00,19.00,21.56,0.01,19.00,474.11,200.22,0.08,15.00,0.04,1
L,40,50.40,14.30,20.00,19.97,-0.12,0.00,513.64,273.16,0.04,15.00,0.00,1
T,40,80.00,5.00,20.00,21.58,-0.11,20.00,536.50,570.58,0.03,15.00,0.08,1
S,40,0.40,5.00,19.00,20.49,0.13,19.00,475.49,-209.95,0.08,15.00,0.04,1
L,40,47.10,14.30,20.00,20.24,-0.06,0.00,507.25,200.82,0.01,15.00,0.00,1
T,40,80.00,5.00,20.00,20.16,-0.01,20.00,559.96,208.67,0.05,15.00,0.08,1
S,40,1.00,5.00,19.00,19.12,0.15,19.00,498.58,-139.44,0.08,15.00,0.01,1
L,40,46.00,14.30,20.00,20.29,-0.06,0.00,502.39,215.98,0.01,15.00,0.00,1
T,40,80.00,5.00,20.00,20.19,0.01,20.00,558.42,190.42,0.05,15.00,0.08,1
S,40,-0.30,5.00,19.00,18.20,0.16,19.00,524.20,-223.85,0.07,15.00,0.01,1
L,40,34.50,14.30,20.00,19.89,-0.06,0.00,510.92,307.59,0.01,15.00,0.00,1
T,40,80.00,5.00,20.00,20.36,0.00,20.00,551.09,223.33,0.07,15.00,0.08,1
S,40,1.20,5.00,19.00,18.29,0.14,19.00,530.74,-230.44,0.07,15.00,0.01,1
L,40,80.00,14.30,20.00,19.61,-0.07,0.00,520.37,292.90,0.01,15.00,0.00,1
T,40,80.00,5.00,20.00,20.43,-0.00,20.00,545.41,232.95,0.07,15.00,0.07,1
S,40,2.00,5.00,19.00,18.97,0.13,19.00,519.56,-247.99,0.07,15.00,0.01,1
L,40,80.00,14.30,20.00,19.77,-0.01,0.00,520.58,88.73,0.01,15.00,0.00,1
T,40,80.00,5.00,20.00,19.98,-0.01,20.00,552.73,244.79,0.07,15.00,0.07,1
S,40,2.20,5.00,19.00,18.74,0.11,19.00,526.61,-266.20,0.02,15.00,0.01,1
