Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,20.50,5.00,12.00,12.33,0.00,12.00,348.84,8.12,0.00,15.00,0.08,1
L,40,50.30,14.70,20.00,12.85,-0.08,0.00,584.46,84.24,0.05,15.00,0.00,1
S,40,29.40,5.00,21.00,13.48,-0.00,21.00,579.27,146.68,0.08,15.00,0.05,1
T,40,27.50,5.00,22.00,11.78,-0.01,22.00,621.81,47.16,0.00,15.00,0.08,1
L,40,56.90,14.70,20.00,17.29,-0.08,0.00,538.31,99.80,0.05,15.00,0.00,1
S,40,30.20,5.00,21.00,16.72,-0.08,21.00,575.01,336.88,0.08,15.00,0.05,1
T,41,80.00,5.00,22.00,17.09,-0.03,22.00,581.91,108.23,0.00,15.00,0.08,1
L,40,53.50,14.70,20.00,19.47,-0.08,0.00,505.65,130.93,0.04,15.00,0.00,1
L,40,55.10,14.70,20.00,20.11,-0.08,0.00,492.03,142.55,0.04,15.00,0.00,1
T,40,22.30,5.00,22.00,19.04,-0.14,22.00,586.83,379.16,0.00,15.00,0.08,1
L,40,51.00,14.70,20.00,19.44,-0.08,0.00,508.87,165.33,0.04,15.00,0.00,1
L,40,52.00,14.70,20.00,20.74,-0.08,0.00,478.28,183.66,0.04,15.00,0.00,1
T,40,18.30,5.00,22.00,19.86,-0.12,22.00,594.71,322.28,0.01,15.00,0.07,1
L,40,53.70,14.70,20.00,19.37,-0.08,0.00,509.77,198.77,0.01,15.00,0.00,1
S,40,19.60,5.00,21.00,20.34,-0.03,21.00,546.66,280.20,0.07,15.00,0.04,1
T,40,80.00,5.00,22.00,20.90,-0.02,22.00,590.31,154.57,0.01,15.00,0.07,1
L,40,51.60,14.70,20.00,19.51,-0.08,0.00,509.26,227.79,0.01,15.00,0.00,1
S,40,20.20,5.00,21.00,20.57,-0.03,21.00,547.21,219.42,0.07,15.00,0.01,1
T,40,80.00,5.00,22.00,21.34,-0.08,22.00,589.78,316.78,0.03,15.00,0.07,1
L,40,56.00,14.70,20.00,19.54,-0.08,0.00,514.57,243.86,0.01,15.00,0.00,1
S,40,17.30,5.00,21.00,20.83,-0.01,21.00,544.00,253.58,0.07,15.00,0.01,1
T,40,80.00,5.00,22.00,21.49,-0.02,22.00,593.42,138.48,0.03,15.00,0.07,1
L,40,47.90,14.70,20.00,19.86,-0.08,0.00,510.95,281.21,0.01,15.00,0.00,1
S,40,-0.50,5.00,19.00,20.99,-0.00,19.00,489.74,226.00,0.07,15.00,0.01,1
T,40,80.00,5.00,22.00,21.52,-0.07,22.00,598.55,377.09,0.06,15.00,0.07,1
L,40,80.00,14.70,20.00,19.76,-0.08,0.00,515.00,296.04,0.01,15.00,0.00,1
L,40,80.00,14.70,20.00,19.79,-0.02,0.00,515.56,91.28,0.01,15.00,0.00,1
T,40,80.00,5.00,20.00,21.46,-0.03,20.00,541.40,186.16,0.06,15.00,0.07,1
L,40,80.00,14.70,20.00,19.52,-0.01,0.00,523.74,177.66,0.01,15.00,0.00,1
S,40,0.40,5.00,19.00,19.46,0.14,19.00,492.81,-224.12,0.08,15.00,0.01,1
T,40,80.00,5.00,20.00,20.78,-0.01,20.00,543.59,229.37,0.03,15.00,0.08,1
L,40,80.00,14.70,20.00,19.79,-0.08,0.00,517.23,413.84,0.01,15.00,0.00,1
S,40,0.50,5.00,19.00,18.20,0.15,19.00,523.10,-155.97,0.08,15.00,0.01,1
T,40,80.00,5.00,20.00,20.12,-0.01,20.00,554.35,230.28,0.03,15.00,0.08,1
L,40,80.00,14.70,20.00,20.02,-0.01,0.00,514.01,172.47,0.04,15.00,0.00,1
S,40,0.60,5.00,19.00,18.00,0.15,19.00,531.04,-215.94,0.06,15.00,0.04,1
T,40,80.00,5.00,20.00,20.08,0.00,20.00,554.46,188.86,0.06,15.00,0.06,1
L,40,80.00,14.70,20.00,19.88,0.00,0.00,518.44,161.12,0.04,15.00,0.00,1
S,40,0.50,5.00,19.00,18.53,0.14,19.00,527.71,-236.22,0.06,15.00,0.04,1
T,40,80.00,5.00,20.00,20.28,-0.00,20.00,547.36,222.87,0.06,15.00,0.06,1
L,40,80.00,14.70,20.00,20.01,0.07,0.00,516.43,-82.17,0.06,15.00,0.00,1
S,40,2.70,5.00,19.00,18.95,0.13,19.00,517.91,-255.01,0.02,15.00,0.06,1
L,40,15.20,14.70,20.00,19.90,0.11,0.00,519.13,-132.61,0.06,15.00,0.00,1
L,40,80.00,14.70,20.00,19.98,0.01,0.00,517.77,281.85,0.06,15.00,0.00,1
L,40,80.00,14.70,20.00,19.72,0.01,0.00,524.52,127.68,0.06,15.00,0.00,1
T,40,80.00,5.00,20.00,19.92,-0.02,20.00,553.70,262.34,0.07,15.00,0.02,1
S,40,17.70,5.00,21.00,19.50,0.03,21.00,565.66,-48.11,0.02,15.00,0.06,1
S,40,18.40,5.00,21.00,19.83,0.04,21.00,565.80,-139.79,0.02,15.00,0.06,1
