Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
T,40,10.30,10.00,11.09,11.47,-0.00,11.09,326.47,-1.95,0.01,15.00,0.00,1
S,40,10.90,10.00,11.00,11.10,-0.00,11.00,323.74,-0.46,0.00,15.00,0.04,1
T,40,10.20,10.00,10.71,11.47,-0.01,10.71,314.35,14.56,0.00,15.00,0.00,1
T,40,10.50,10.00,11.97,11.41,-0.01,11.97,344.34,14.39,0.00,15.00,0.00,1
S,40,11.20,10.00,11.00,11.17,-0.00,11.00,320.52,3.35,0.00,15.00,0.04,1
T,40,10.60,10.00,12.00,11.23,-0.00,12.00,353.16,4.22,0.00,15.00,0.00,1
L,40,3.90,6.10,10.00,9.98,-0.01,0.00,313.29,137.94,0.04,15.00,0.00,1
T,40,10.50,10.00,12.00,11.25,-0.00,12.00,356.96,11.85,0.00,15.00,0.00,1
S,40,11.30,10.00,11.00,11.20,-0.00,11.00,316.50,3.30,0.00,15.00,0.04,1
L,40,2.00,6.10,10.00,10.05,-0.01,0.00,311.98,136.16,0.02,15.00,0.00,1
S,40,11.30,10.00,11.00,11.17,-0.01,11.00,316.10,12.39,0.00,15.00,0.04,1
T,40,10.10,10.00,10.62,11.87,-0.01,10.62,308.66,25.42,0.00,15.00,0.00,1
S,40,11.30,10.00,11.00,11.17,-0.01,11.00,313.96,9.57,0.00,15.00,0.04,1
T,40,10.20,10.00,11.08,11.40,0.00,11.08,333.98,-6.27,0.00,15.00,0.00,1
T,40,10.40,10.00,11.93,11.83,0.00,11.93,343.06,-4.35,0.00,15.00,0.00,1
T,40,10.30,10.00,11.57,11.52,0.00,11.57,342.12,-1.58,0.00,15.00,0.00,1
T,40,10.30,10.00,11.60,11.91,-0.00,11.60,333.30,15.27,0.00,15.00,0.00,1
S,40,12.70,10.00,11.00,10.99,-0.00,11.00,316.45,1.86,0.00,15.00,0.04,1
T,40,10.00,10.00,10.41,11.37,-0.00,10.41,310.65,7.91,0.00,15.00,0.00,1
T,40,10.10,10.00,10.83,11.45,-0.01,10.83,313.71,41.99,0.00,15.00,0.00,1
L,40,1.10,6.10,10.00,10.04,-0.01,0.00,311.35,129.68,0.02,15.00,0.00,1
L,40,1.00,6.10,10.00,10.02,-0.00,0.00,311.16,133.34,0.02,15.00,0.00,1
L,40,-0.90,6.10,10.00,10.06,-0.00,0.00,309.62,133.56,0.02,15.00,0.00,1
L,40,0.90,6.10,10.00,9.91,-0.01,0.00,313.29,142.47,0.04,15.00,0.00,1
L,40,-1.30,6.10,10.00,10.67,-0.01,0.00,293.80,142.91,0.04,15.00,0.00,1
S,40,16.20,10.00,11.00,10.62,-0.01,11.00,327.70,20.37,0.00,15.00,0.04,1
L,40,-0.60,6.10,10.00,10.10,-0.00,0.00,304.79,134.60,0.04,15.00,0.00,1
L,40,-1.70,6.10,10.00,9.78,0.00,0.00,312.51,123.92,0.04,15.00,0.00,1
S,40,17.40,10.00,11.00,10.65,-0.01,11.00,331.24,37.67,0.00,15.00,0.04,1
T,40,10.00,10.00,10.44,10.95,-0.00,10.44,309.00,12.45,0.00,15.00,0.00,1
T,40,10.10,10.00,10.85,10.70,-0.00,10.85,323.47,8.51,0.00,15.00,0.00,1
S,40,17.00,10.00,11.00,10.88,-0.01,11.00,328.35,24.48,0.00,15.00,0.04,1
L,40,-0.40,6.10,10.00,10.25,-0.00,0.00,302.09,133.25,0.07,15.00,0.00,1
L,40,-0.30,6.10,10.00,10.08,0.00,0.00,305.22,117.11,0.07,15.00,0.00,1
S,40,17.50,10.00,11.00,10.89,0.01,11.00,328.82,-10.05,0.00,15.00,0.07,1
S,40,15.80,10.00,11.00,10.93,0.00,11.00,328.39,12.79,0.00,15.00,0.07,1
T,40,10.30,10.00,11.76,10.87,0.00,11.76,349.28,-3.04,0.00,15.00,0.00,1
S,40,15.20,10.00,11.00,10.88,-0.00,11.00,330.02,25.28,0.00,15.00,0.07,1
L,40,0.90,6.10,10.00,10.08,0.01,0.00,303.91,119.19,0.07,15.00,0.00,1
L,40,5.80,6.10,10.00,10.03,0.00,0.00,304.60,128.86,0.07,15.00,0.00,1
S,40,80.00,10.00,11.00,10.94,-0.01,11.00,329.09,53.17,0.00,15.00,0.07,1
L,40,4.50,6.10,10.00,9.95,-0.00,0.00,306.62,141.50,0.07,15.00,0.00,1
L,40,10.10,6.10,10.00,9.89,-0.00,0.00,308.57,122.63,0.07,15.00,0.00,1
S,40,24.90,10.00,11.00,10.82,-0.02,11.00,333.00,75.19,0.00,15.00,0.07,1
T,40,10.10,10.00,11.04,11.94,0.01,11.04,307.10,-10.08,0.00,15.00,0.00,1
