Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,3.00,5.10,20.00,19.51,0.15,0.00,591.28,-246.90,0.06,15.00,0.00,1
T,40,12.80,15.00,20.00,20.15,0.02,20.00,538.23,-24.78,0.00,15.00,0.07,1
S,40,75.90,15.00,21.00,20.77,-0.00,21.00,599.64,194.91,0.07,15.00,0.06,1
L,40,3.40,5.10,20.00,19.76,0.14,0.00,590.08,-285.47,0.02,15.00,0.00,1
T,40,13.20,15.00,20.00,20.18,-0.07,20.00,547.31,262.37,0.00,15.00,0.07,1
S,40,80.00,15.00,21.00,20.96,0.01,21.00,595.67,237.60,0.07,15.00,0.02,1
L,40,4.50,5.10,20.00,19.95,0.13,0.00,587.07,-311.07,0.02,15.00,0.00,1
T,40,13.60,15.00,20.00,20.45,-0.04,20.00,537.09,34.08,0.00,15.00,0.07,1
S,40,80.00,15.00,21.00,21.15,-0.00,21.00,589.90,266.47,0.07,15.00,0.02,1
L,40,2.40,5.10,20.00,20.27,0.08,0.00,577.99,-165.52,0.02,15.00,0.00,1
T,40,80.00,15.00,22.00,20.28,-0.10,22.00,588.89,347.47,0.00,15.00,0.07,1
S,40,80.00,15.00,21.00,21.08,-0.01,21.00,590.17,274.80,0.07,15.00,0.02,1
L,40,1.50,5.10,20.00,20.31,0.03,0.00,573.62,-162.03,0.02,15.00,0.00,1
T,40,80.00,15.00,22.00,20.33,-0.06,22.00,597.10,193.46,0.01,15.00,0.07,1
S,40,80.00,15.00,21.00,20.94,-0.01,21.00,596.95,278.68,0.08,15.00,0.02,1
L,40,2.00,5.10,20.00,20.84,0.08,0.00,560.52,-289.20,0.02,15.00,0.00,1
T,40,17.10,15.00,20.00,20.57,-0.12,20.00,544.71,359.44,0.01,15.00,0.08,1
S,40,15.00,15.00,20.00,21.50,-0.01,20.00,551.73,275.55,0.08,15.00,0.02,1
L,40,6.00,5.10,20.00,19.95,0.03,0.00,578.65,-149.07,0.02,15.00,0.00,1
T,40,14.70,15.00,20.00,20.29,-0.04,20.00,546.95,190.81,0.02,15.00,0.08,1
