Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
L,40,13.90,8.90,7.00,7.01,-0.01,0.00,225.96,65.86,0.01,15.00,0.00,1
T,40,12.10,11.90,7.28,7.67,0.00,7.28,217.11,-3.26,0.01,15.00,0.00,1
S,40,8.80,8.80,6.61,7.40,0.00,6.61,215.98,-2.86,0.00,15.00,0.01,1
L,40,14.80,8.90,7.00,6.97,-0.00,0.00,227.00,49.57,0.01,15.00,0.00,1
T,40,12.10,11.90,7.31,7.99,0.00,7.31,207.11,-2.91,0.00,15.00,0.00,1
S,40,9.20,8.80,8.26,7.21,0.00,8.26,259.41,-2.56,0.00,15.00,0.02,1
L,40,13.20,8.90,7.00,6.97,-0.00,0.00,226.98,52.18,0.02,15.00,0.00,1
T,40,12.20,11.90,7.74,7.87,0.00,7.74,217.62,-3.81,0.00,15.00,0.00,1
S,40,9.20,8.80,8.31,7.13,0.00,8.31,268.83,-4.76,0.00,15.00,0.02,1
L,40,12.50,8.90,7.00,7.03,-0.00,0.00,225.73,53.05,0.02,15.00,0.00,1
T,40,12.10,11.90,7.37,7.72,0.00,7.37,211.02,-6.21,0.00,15.00,0.00,1
S,40,9.40,8.80,8.70,7.38,0.00,8.70,279.30,-2.81,0.00,15.00,0.02,1
L,40,10.60,8.90,7.00,7.03,-0.00,0.00,225.63,53.07,0.02,15.00,0.00,1
T,40,12.40,11.90,8.63,7.62,0.00,8.63,244.54,-9.23,0.00,15.00,0.00,1
S,40,9.10,8.80,8.02,7.69,0.00,8.02,261.13,2.12,0.00,15.00,0.02,1
