Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,12.90,10.00,19.00,2.05,0.05,19.00,555.05,-178.02,0.00,15.00,0.00,1
L,40,69.50,72.20,20.00,16.62,-0.00,0.00,482.23,0.63,0.00,15.00,0.00,1
T,40,9.50,10.00,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.20,10.00,19.00,5.09,0.01,19.00,574.22,27.26,0.00,15.00,0.00,1
L,40,68.60,72.20,20.00,16.68,-0.00,0.00,500.45,6.22,0.00,15.00,0.00,1
T,40,10.10,10.00,0.00,-0.02,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.70,10.00,19.00,9.08,-0.00,19.00,551.01,3.86,0.00,15.00,0.00,1
L,40,69.90,72.20,20.00,17.13,0.00,0.00,507.94,0.00,0.00,15.00,0.00,1
T,40,10.70,10.00,0.00,-0.01,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,13.60,10.00,19.00,12.08,-0.00,19.00,530.20,-11.05,0.00,15.00,0.00,1
L,40,68.80,72.20,20.00,17.59,-0.00,0.00,512.70,11.01,0.00,15.00,0.00,1
T,40,11.30,10.00,18.00,-0.01,0.01,18.00,470.26,-38.86,0.00,15.00,0.00,1
S,40,13.90,10.00,19.00,14.27,-0.00,19.00,513.32,-1.97,0.00,15.00,0.00,1
L,40,68.80,72.20,20.00,17.88,-0.00,0.00,519.00,8.82,0.00,15.00,0.00,1
T,40,12.50,10.00,18.00,3.85,0.01,18.00,474.17,-22.84,0.00,15.00,0.00,1
S,40,13.70,10.00,19.00,15.57,-0.00,19.00,506.72,-0.52,0.00,15.00,0.00,1
L,40,68.60,72.20,20.00,18.48,-0.00,0.00,515.71,16.49,0.00,15.00,0.00,1
T,40,12.60,10.00,18.00,6.24,0.00,18.00,494.00,-5.51,0.00,15.00,0.00,1
S,40,13.80,10.00,19.00,16.34,-0.01,19.00,506.58,3.60,0.00,15.00,0.00,1
L,40,66.90,72.20,20.00,18.70,-0.00,0.00,518.79,17.47,0.00,15.00,0.00,1
T,40,12.80,10.00,18.00,9.33,0.00,18.00,481.57,1.41,0.00,15.00,0.00,1
S,40,13.70,10.00,19.00,17.26,-0.01,19.00,498.06,-2.15,0.00,15.00,0.00,1
L,40,66.60,72.20,20.00,19.04,-0.01,0.00,517.49,35.46,0.00,15.00,0.00,1
T,41,13.20,10.00,18.00,11.47,-0.00,18.00,477.05,11.47,0.00,15.00,0.00,1
S,40,14.10,10.00,20.55,18.33,-0.00,20.55,520.73,-4.13,0.00,15.00,0.00,1
L,40,66.20,72.20,20.00,19.07,-0.02,0.00,522.30,54.68,0.00,15.00,0.00,1
T,40,13.20,10.00,18.00,13.10,-0.01,18.00,472.45,17.69,0.00,15.00,0.00,1
S,40,14.20,10.00,21.00,17.02,-0.01,21.00,579.58,3.45,0.00,15.00,0.00,1
L,40,65.10,72.20,20.00,19.68,-0.01,0.00,511.82,36.17,0.00,15.00,0.00,1
