Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.90,10.00,1.00,0.98,-0.00,1.00,88.04,7.14,0.00,15.00,0.00,1
L,40,80.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.10,10.00,1.00,1.09,-0.00,1.00,85.36,6.03,0.00,15.00,0.00,1
L,40,12.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,14.00,10.00,1.00,1.03,-0.00,1.00,86.45,7.66,0.00,15.00,0.00,1
L,40,9.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.80,10.00,1.00,1.09,-0.00,1.00,84.56,7.68,0.00,15.00,0.00,1
L,40,10.10,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,41,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,41,13.80,10.00,1.00,1.09,-0.00,1.00,83.99,4.71,0.00,15.00,0.00,1
L,40,6.10,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.80,10.00,1.00,1.11,-0.00,1.00,82.91,9.53,0.00,15.00,0.00,1
L,40,12.20,10.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.90,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.80,10.00,1.00,1.08,-0.00,1.00,83.08,6.91,0.00,15.00,0.00,1
L,40,10.70,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.70,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.70,10.00,1.00,1.06,-0.00,1.00,83.16,5.55,0.00,15.00,0.00,1
L,40,5.20,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.60,10.00,1.00,0.96,-0.00,1.00,85.49,7.02,0.00,15.00,0.00,1
L,40,6.60,10.00,0.00,-0.00,0.04,0.00,0.00,-146.24,0.00,15.00,0.00,1
S,40,10.60,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.60,10.00,1.00,0.94,-0.00,1.00,86.22,12.45,0.00,15.00,0.00,1
L,40,14.90,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.60,10.00,1.00,0.91,-0.00,1.00,87.22,2.37,0.00,15.00,0.00,1
L,40,80.00,10.00,0.00,-0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
S,40,10.80,11.50,0.00,0.00,-0.01,0.00,0.00,0.00,0.00,15.00,0.00,1
T,40,13.50,10.00,1.00,0.96,-0.00,1.00,86.60,10.17,0.00,15.00,0.00,1
